x1,x2,x3,x4,x5,x6,x7,x8,x9,target
0.5936102225070368,-0.1739616596883854,-1.6015743331984922,-0.8580702887631414,1.5549000372600141,-1.0928180250077024,2.0770568197031816,-3.398372150934887,0.6198244165631064,0
-0.008066913672751455,-1.2515761187615093,0.5146035921409489,-0.8313623970554068,-1.2855673728864285,-0.8122374117763975,-0.901780172677365,2.3660675808681297,-0.7227261137408798,0
-0.4279967632421449,-2.287117057204305,1.2444916586820352,1.0030717400386568,2.093126697655748,1.7211859370060625,-2.007338457736381,0.8478943633890562,1.3128750286867605,0
0.6500539582091013,-1.2577312074389915,-1.2141965609955585,-0.6569323138293176,-1.8374237986676283,-1.7043545533346625,-1.7047063063110057,0.5185971893835116,1.732471989918983,1
2.025958183649261,-2.3181261795650623,-0.23034493268817346,-0.3671506739166884,-0.313751223160583,-1.6441996059340716,-0.047168231697523044,0.3821104864396712,0.32134702022914663,0
-0.7266121050838176,-1.1219285467633564,0.396045903536127,-1.1093679509114818,1.7997219090437846,1.675924283701214,-2.0487724249900685,0.8178727345256049,0.8378280627413273,0
0.2664454036702741,-0.17310825857877754,-2.351495021520599,0.32394414503747376,0.17197742188928833,-2.1406842935372454,1.5161548178345639,-2.6578227675918935,0.5988051736933979,1
-2.9342585360271505,-2.6289828813594385,3.452482188963426,-0.4501812807176376,0.6174313939583707,1.2338156627909003,-0.7374879331441397,3.860409757620725,-1.819869440159047,0
2.0108728574807433,-3.1444991779921123,1.3992866943584912,1.2626888776841325,-0.6638394899166964,-1.1540215348715344,-0.5030250190022678,2.3992166875724346,-0.5127309941766898,0
-0.1327562949100183,0.3503587862926274,1.579993962305816,1.4221895947772139,0.870762632801396,1.9995505099127653,-0.5080734056398665,0.06973527151565101,0.5830985957079444,0
-0.9726391219252714,-1.4080952780434681,2.600773876661851,2.0731681346097814,-0.912856523103001,0.5392960331035247,-0.8672305075252112,4.036299103103796,-1.9561269409363113,0
-0.9513974843520494,-0.5957154197572609,3.445213552618452,-0.27400105061486224,1.7876323576939837,3.720681172831513,-1.7612693260764647,2.1278672789814204,0.1006435216834829,0
0.10852775799936962,0.3066219382358075,-2.024574940198902,-1.120194139373189,-0.034054439685722526,-1.4514674670171754,0.7630407392427172,-1.6825478764524033,0.3015559674831123,1
-1.0738145934043908,0.04498820430716921,-0.7785022408850519,0.7936936704134544,-1.1117643199777079,-0.8604539664211117,-0.6389884042322549,0.9381099600438151,-0.30400786240987454,0
1.653029154336251,-1.9312599339188503,-1.466233033745745,0.7065740210117056,-1.9903555358738518,-3.2793001426791655,0.12586755815809192,0.21690391116512042,0.4272223600076954,1
-0.6145705078785086,-1.2589146210677122,-2.206763620118503,-0.6054858726720811,1.234841712470363,-2.6744655350533617,2.909037269048003,-4.056321613969874,0.7581697487346946,1
-0.6094815195077931,-0.5340915540874874,1.5590105195367967,-1.4034754656183634,-0.18547713602805316,0.9117366202474753,-0.9660365314049689,2.7937126525204152,-1.3964569377141018,0
-1.097481017925881,0.1622637222272132,3.209349905866429,-0.18724462314055657,0.0072090310796190105,2.1471593674404743,-0.23313097286612094,2.384626573477603,-1.289649086446921,0
-0.5861174066764097,-0.9162371246600555,1.1528440120231946,-0.32758967651718246,-0.7344008428039068,-0.13038031200339611,-0.45534396384527387,2.473702648432122,-1.359644038288796,0
-0.8581428688797249,-1.9695496599008542,0.09164133492213267,-1.1412567065683419,2.483639357864692,-0.11423000907950753,1.1352949674779134,-1.4350454756798878,0.11253858056153865,0
0.20303567723155197,-2.519197857706481,2.2716351103636443,-0.7071906675155385,-1.5188433829843264,-0.1744183010447387,-1.779109277753574,4.077407878167995,-0.6606453202185527,0
-0.16898668828244293,-0.4492326336493466,1.9449215539323248,-1.087841592031539,0.05409418564240176,1.3174204120173005,-0.04740260738707691,-3.0291523851895477,4.375103406539077,0
-0.2661116383908655,-1.5939885816854438,1.2690849428052768,-0.9522656565491763,1.2721971416169189,1.1792348067895844,-0.9639063791490423,-0.07358054199389286,1.4769852633026752,0
-2.1259825599590294,-2.5883320423460425,0.3003363695335356,-0.5614247027910743,-1.0545021129793617,-1.8981528663159444,-0.15883839598143923,1.4816269552161567,-0.23645132084017095,0
0.22658226516592678,-2.7888328022137143,3.1394317177031077,-2.1930955161422196,-1.0438553464490392,1.0761296309176591,-2.9372498193112664,4.740628969814613,-0.04975725666052955,0
0.26233031734003953,0.8964047003288327,4.637447616632615,0.18487522434726658,-0.5176921230041334,3.17044182719664,0.3428782902628187,-1.1476902539794889,2.734389567761836,0
-1.1407728749186972,-0.5622578482733459,4.766881628455263,-1.0034671983564585,1.6813715685712505,4.728449119934959,-2.143046937262616,2.4067888974708342,0.7093296108917402,0
-2.526215902181264,-1.723676583456513,-0.7263858264225279,1.2570869923831351,-3.066861498796972,-2.5435585751779826,-1.3446185931697578,0.555601923182021,2.1613157632555735,1
0.5862395688426859,-3.5473481838904393,2.8221385740141045,-1.5163723373269256,-1.9393761856988845,-0.8796203143240141,-1.4842257899566313,5.2545038049593735,-1.6115337301140997,0
1.0222142721750367,-0.34702382030928924,0.12765617078042224,-0.9711649912176306,-0.9942660906356454,-0.0400814478777143,-1.4785090775310268,1.7761814274766583,-0.011521633060994185,0
1.8199086229489212,1.2746285610343198,-2.6102453462143824,-0.20273311693534654,1.762917413784057,-0.6840348114502103,2.06468355123166,-5.076201683486628,1.6489484226297204,1
-2.027208453232139,-1.2050630564012192,1.2207916946598147,0.09012126753319821,0.14124348556628485,0.06502996386850834,0.35525731073432243,-0.6126847109624609,1.1180498820390385,0
-0.5307266064988033,0.8912592044668979,1.5970880357664323,-0.4949113422145618,-0.03440785078530073,1.5516698294367266,-0.0034460161202496398,-0.19595068223624026,0.6063227098133215,0
1.4456157395152507,-0.29428184302147975,-1.9252923801290862,0.12613907936851304,0.01620042905389285,0.23420457946474751,-3.350680591343562,1.3840090313917193,1.0576871534853378,1
0.22706032785319372,-1.2189580016895492,0.3311129511665808,0.043905099988461,1.6831104298566346,1.177363801827767,-1.3554431993242084,0.4151800265192998,0.6628524242660988,0
0.28953751324798305,-0.3725271670628203,-1.375384050594381,-0.591964369677082,2.217288476137247,1.0952086455401564,-1.5581275223869566,-1.5340284729120317,1.9593912756735072,0
0.953586278923179,-1.6911298532421306,2.0021600588251682,0.1737437902504656,-0.7983122542465118,0.687484605798475,-1.9704503444925194,3.325311952774009,-0.25192627230605447,0
0.6307750541475492,-3.191224882315805,-0.34967018512106307,0.11920123193217455,-2.361019243693872,-2.6787241410920846,-1.6329676012371381,2.000836847125062,1.081235476114204,1
-0.19193621648179152,-1.5051227535984602,0.2512780111527403,0.7794491868840538,1.4738178757237574,0.9989092655952452,-1.2638338713871073,-2.219866749160001,3.7193803124811007,1
0.33133405180771547,-2.221094264619233,0.5013925694133756,-1.363258817761884,3.5628355959156015,2.48926145737046,-3.0474588130982876,3.0537064526500344,-1.0871555277153369,0
-0.703123725506507,-1.2539962602928765,1.0016717935227828,2.0703672462687384,0.7444401433236529,0.7872244258608517,-0.9521002438987235,1.2058503404732352,0.015801596593740808,0
0.7448368208034077,-0.16223260871762202,1.3703242448636996,-0.5604332525613805,-1.1824665543627544,0.5426103274844329,-1.2542961963482337,3.246172193016054,-1.4036983153930334,0
-1.1813669139467997,-1.3472982403809493,-0.4824398480291825,1.2194881424706865,1.003073962258177,-0.14856352051741498,-0.5170909623582143,-1.055975590781232,1.511254881620334,0
0.5389447811982411,-1.8216661082494894,1.2313150809585267,-1.3400151049147915,-0.8986307161725147,-0.6873264562646999,-0.4781954952014915,2.675737659978843,-1.2072548096646167,0
-0.6096951200193338,-0.5502635901851687,3.525138578301366,-1.3154868171173464,-0.5618682029861013,1.431129036171811,0.46144411502623894,0.18241207167222495,1.1015495701632014,0
-0.3645191776003096,-0.5499953649933824,2.385045333750308,0.326747639614469,0.8065591624229602,2.129813974482147,-0.9906695515374522,1.4825253718664568,0.0485432498805326,0
0.8291867741926947,-1.2877095217374854,0.38780295566185585,-0.9354773163597959,2.43114791137561,2.07310467070125,-2.0870868080802025,-0.6550311715438906,2.3456594866398053,0
-0.17103586385593664,-2.9961962807356834,2.8620390083996954,-0.9015814952941328,-0.7282412394691473,0.5493646345779631,-2.067992965497254,4.094464433405604,-0.3476500713480236,0
0.6037620252405231,-1.162767698694897,2.3473640304200654,-1.0534330893443924,-0.49785182585356924,1.2605310958374603,-1.804231066683656,3.804008369980766,-1.1040698158606521,0
1.2824843950402027,1.603891826218521,3.322018181662534,-0.48306668382336926,-2.0639502359920208,1.1132132073414294,1.7530250547021087,-1.6556425599989937,1.8316669201116318,1
-0.48495373588450963,-2.316365164279693,-0.1355710214014596,-0.5886787809034943,-2.1292220260751717,-2.4227098904348217,-0.6950309576411365,2.2233825206760485,-0.3649635794316295,0
0.14489715001762954,0.3073205773190615,-2.5080888551195764,-0.08786317122549826,1.229249390474763,0.12088202438002443,-1.4356071353279045,-1.7785179193837306,1.880311149851733,1
0.1505463631622456,-2.388111301746469,-1.2324836648782729,-0.5295502827917821,3.4916554033832683,-0.9200269820905684,1.6886543261424931,-1.640118711784753,-1.0067570914760375,0
-0.5401270376036962,-1.5306910652116206,1.668765393938152,-0.7765229283259452,0.583388235849807,1.1064736729773443,-1.3223808478386099,2.0673592867651274,-0.19563382980605437,0
-0.7508225804969825,-1.6168586431533436,0.43305103960304037,1.7009974685074947,-2.1791361430783067,-1.3457640988740343,-1.4549268018489805,3.049949166090612,-0.5186913850067814,0
0.5878908343531942,-0.6841467521359221,3.065088671544104,-0.39312946275858196,2.632165388085273,4.110492405924785,-2.178920406358918,2.3126432362276437,-0.16465658400496608,0
-0.6377760147584062,-1.7943959113053494,0.6348211149746003,-0.23882647427039858,2.3340610544715235,1.6719938284352047,-1.6665202928122644,-0.6475086747475666,2.204616290325342,0
-0.9809485950318241,-1.1951972232815917,2.7298862724713873,0.6415931326700929,1.3419932243388542,2.380448148014517,-1.0748923281126255,1.0137538713956902,0.7711069941506058,0
0.83414790501673,-0.8902546492969811,2.05096110273359,-0.46775605483935223,-0.49939950877455963,0.8399307657155588,-1.0205786430527377,3.356266508252147,-1.5615247941907326,0
-0.5307801026849713,1.3756008172639844,4.515857791320975,0.16968951741691857,-0.1675161831365466,3.8662926458551965,-0.7592094468869663,2.4200138598619354,-0.5808685957274384,0
2.6733907343977603,-0.6003710008812173,-1.990649464419525,0.31543909752939997,-0.23044628060432382,-1.835882336487247,0.25229432529201934,-1.0162099975168748,0.40200153751523426,1
-0.048740606750869046,-0.8340008066602924,1.2917672247138465,-2.349128398183748,0.30373641262123574,0.7986383095341412,-0.48563180549533413,0.1469296181198152,0.9352542262669014,0
-0.10011079902435219,0.39423657587609506,-1.0615625364516095,0.10181596154704008,1.5580065990783791,0.7480464011938175,-0.7459174919160529,0.7983931793164125,-1.338952175670171,1
0.566464525655611,-1.109658819576647,-0.3208714968750299,0.8263050917362713,-2.626301496696569,-1.5905738653547496,-1.7765384979744616,2.373767903922313,0.3119665599038308,0
0.2115866373220138,0.05131067831362435,1.5600671679052749,-1.1908309898177967,-0.757088568063589,0.4621524623102706,-0.16688193186476785,3.2039749083029365,-2.591586295565674,0
0.4791561725969077,-2.5174821725334366,0.7723528394663295,-2.1404380403872256,3.6870922208572643,2.6301464275300175,-3.142274985739143,2.9437491424051694,-0.7265487386322724,1
0.8787626535031207,-1.3553450806802694,-0.49680058847930986,2.7183835964111767,-0.2963328265263909,-1.1190080720001092,-0.19558979217863692,-0.5125010686979542,1.0990730646535303,0
0.44675499799996643,0.408101362142822,3.960477945745955,-0.7897450794797362,0.1367119335286321,2.799554487091249,0.19879265421788772,0.1548600221397705,0.9996053632364965,0
-0.026775617764802046,-1.1798440544065207,-1.2867179546194434,2.0710159469341436,-1.311918636181117,-1.3901631636387384,-1.731420266686324,0.48460778749337513,1.5325496039846134,1
-0.48340769651954335,-2.818376191482458,2.87788858137706,-1.3177558287995148,-2.657013066681502,-0.02797273849061663,-3.1391597927097297,5.99137027267438,-0.7148984240759211,0
-1.528441610657718,-0.9373059632146267,2.2661826916306804,0.8611927689649376,1.2323818771902888,2.2653163528205025,-1.0910497414439655,-0.26600270244945295,2.037479029568834,0
-0.7849244653206761,-1.7587558050091765,0.9754030083885981,-1.3436321032593757,3.319002132732373,2.8526690236022363,-2.8282385965893826,2.4621141474957065,-0.47781302633340883,0
-0.24370348077668694,-3.1031514993499743,1.345268469031131,0.6186520679082158,1.229246209788629,-0.672517438423863,0.853841728648636,0.8041710853110127,-0.836686995824622,0
1.2306693205052783,0.5046824102306908,-0.9534260238065141,0.20584456771766135,-0.2102756410043345,-0.8086968656102917,0.7337007285448331,-0.5362933562813431,-0.5459688459657864,1
-0.23571282496532797,0.2957393511746862,-2.7122521243393067,0.25884884644811346,1.5231545141778486,-1.244917505866463,1.4271504352230795,-3.2677982304470556,0.5556597147401421,0
0.39139791290178244,-2.4423432275841255,2.6238378510537084,0.13657552843190474,0.08051993504704025,0.7723063647631165,-1.25241817126339,3.6631634842714873,-1.24469602061231,0
-0.5738981981562308,-0.29121847241688203,1.5958349509507541,0.6249316011450186,-0.8884526972201487,0.1777656306110971,0.43315225536848745,-0.374678081794535,1.0700003811342824,0
1.5647119734607513,-0.5865850371962916,2.701136552056111,-0.3435587082293747,-0.9164995832655102,1.534606791933329,-1.8870149826104328,4.935797485580516,-2.173514286163282,0
-0.7364783603685006,0.08128599683110127,3.54007915904718,-1.1702248697489739,0.787877924026149,3.2468679568349037,-0.9932891512008817,1.3570823110550225,0.46991527674537537,0
1.0985385074594276,-3.120521722915723,0.5707347381421035,1.2119456802802593,-1.8148239907959989,-2.002285538587963,-1.1398123168054373,2.2948344757250494,0.3743917519845823,0
-0.40777024426900116,-1.2490556065315301,0.9890884394652024,-1.289040230451017,1.2988389464600467,1.5107409384839605,-1.9101873188010978,2.41725707086772,-0.6532547598486766,0
-0.1472982242652445,-0.2398538329725578,1.0282335441316746,-0.26523745457680475,-4.009668438378412,-0.640302347697057,-2.8745159491141647,5.143136786515202,-0.927769648162731,0
-1.2379069140150725,-0.18376060467742572,3.1656621868438135,0.2838639188990763,0.3110522670786434,2.5770955538276565,-0.874696563972513,0.5534264587049417,1.3957243873077294,1
-0.5940770352883938,-0.14724284546639865,-2.6081423120141545,-0.9418767476382283,-3.2538826701160035,-3.3609510402772447,-0.6817322514208035,0.7022041797050353,0.2218802896799683,0
1.2103765014451906,-1.1419087143690345,0.29897830943811954,-0.03429652090184892,1.8382662323164625,1.6118559744049534,-1.7121042772230468,-1.3335359903639363,2.914647455737426,0
-0.39152719171859185,-2.6090476083744862,0.4700446918157144,-0.7015531167511322,-3.857600635960046,-2.611604782572185,-1.7497518809196473,2.060037891548316,1.8901994567458202,1
1.8353283220187289,1.11633442075903,-0.07604723449932083,0.709055841469509,-1.1209928668700786,0.3859456555213967,-1.1361243059081423,1.936981908615165,-0.9865603237875182,0
-0.826263767564374,-1.7810461971821734,-0.07918033851637174,0.23047589367130983,-1.7153336387068596,-0.8123447299234435,-2.900614104506899,3.88255084591104,-0.3822639247399471,1
1.3551479316129904,-0.058465708097804825,2.1867766046628034,-0.9671753893395918,-0.04100079635384035,1.4722664038808329,0.028369819387069617,-1.3431177763349251,2.3941125468080635,0
-0.27465501544243587,0.27532889637731395,-0.8667627031582877,-0.8532576227740036,1.4204039732220042,1.2368794584632408,-1.6900339576398586,0.6814441655968343,-0.1054735052781528,1
-1.7351610897029461,-0.7574756392331551,1.738642690467601,-0.9565494302937589,0.4386456661739204,1.1131183564574327,-0.2782898071649992,0.03078194515292652,0.9603487388275552,1
1.2329612531916072,1.0085283715123623,-1.0075497220524756,-1.0474576443165855,-3.0087082876297018,-1.047307235396508,-1.850866668876566,2.628093503426025,-0.6326777355621257,0
0.9707885759678163,-1.0527127067838533,2.177534340625197,0.589658949623944,1.3403776202047293,2.151002791181768,-1.1224265400054307,0.6296054551843344,1.0003655944740133,0
-0.6352854321312573,-1.2002224361747431,2.1530968122861447,-0.12398203753016565,0.010537444167050714,1.2664781466071506,-1.4155825517422467,2.9208978852636878,-0.7517288931965186,0
1.083405816588849,-0.6468676462460408,-0.6390276946770319,-0.5387332194055876,0.7636357409740054,0.22790583384444338,-1.1390545932224774,0.31563092830714184,0.39229595047583055,0
-0.053379646086516234,-2.3236478149281625,-0.07667204359524771,-1.1750191744756313,0.9713613808738522,-0.7551791534997179,-0.06209337765152634,-0.2163554454038513,0.5575125434313026,1
0.7953905795816291,-1.0813419947547092,-2.705479340973048,2.5917536536815255,0.9625841703380328,-1.2411792384108542,-1.1869690003536884,0.35011817224206915,-0.36193632129273157,0
0.7463204348694568,-0.3744078092467761,0.7807702594041537,1.2882407922119652,0.7211405822025956,0.8038854268997068,-0.3336934292818512,1.1405543919316457,-0.8531265103269028,0
0.6288356783967327,-0.3161097568784389,-2.7300160218381615,-0.13802252781395055,0.4836901755741334,-1.8075233672936275,0.46336100289361015,-1.747485196310078,0.36617694320777827,1
-0.1937681009875073,-0.47085068638587235,1.3966539689082726,-0.9051061269427424,0.5249834563039599,0.9556806735545166,0.130803899489788,-0.9010869070077615,1.3683662885931833,0
-0.5140761179979931,-0.06783811959978092,-1.2951109197654997,-0.831582131589233,0.9310528106111182,0.566609613415679,-1.7095739434748156,-0.29647721337673993,1.1626445624711734,1
0.47044439641321745,0.5914053268018364,4.102762294168393,-0.4369212781170924,0.7412149652394506,4.077270916118449,-1.5680989254288513,2.702107784182159,-0.40759288310116926,1
0.09396671606276365,-1.1427650844008708,2.4703270386914395,0.9758692464949534,1.900693009735964,3.016724972389051,-2.0394621757381852,1.6732358267018193,0.6268531922482459,0
0.0821582213675422,-1.5381951550734612,-1.8853274838415475,1.3204813375671849,4.07912281294689,-0.656115071842297,2.3142997645228673,-4.317113581332658,0.6912546609402799,1
-0.4501376117619542,-1.1631663385405988,-0.015494884741721227,1.010218759562546,-0.5519643824276124,0.34545369226754,-3.146928190068158,4.2645463301212025,-1.2039053981830916,1
-0.9840305029374526,-1.5846268153479113,1.0782680883423408,0.5265628005050198,-1.1401146982612016,-0.5080491816072641,-1.0397396415770908,2.819975284887478,-0.8471828796457156,0
1.6276956091315025,-2.098589343726978,-2.361046575218284,-2.237819561999119,0.8533754345542616,-1.8808318696246042,-0.4758662634649419,-1.522482719875288,1.5486820302794824,0
-1.1000683808704614,-0.952523708108903,0.9252104383768509,-0.48111754463226813,-2.1413858648700765,-0.5466706967329346,-1.6594099236045023,3.427236947807289,-0.7635988313094366,0
-1.895372912404472,0.0248613319830151,2.6542537836190103,0.07585680090484996,0.9126102852097103,2.2488393939808393,-0.24501440570762112,2.134687286881491,-1.5384079195373936,0
-0.09047312986078014,-1.098849677576812,2.011423704633115,0.8076061768894593,0.4438138512947972,0.9811625686511654,-0.08424762726856416,0.28490122480951846,0.681903432890547,0
-1.1309565660402985,-1.4456280187106372,2.1921624366174117,0.324698740621131,1.090817025972647,0.9237047059823801,0.2986687988297927,2.2234831968246724,-2.0032787098458846,0
0.45950457278740064,-0.2913932675761568,2.5875606936598397,1.1639969920968625,0.3140278337799264,2.168115387269472,-1.1997762805088112,2.3713308159915005,-0.555235382065318,0
-0.2775043525834527,-1.7876529795210934,-0.7799071014922654,-1.4659529207174025,2.7995204352736636,1.2785218462228978,-2.1525950119143227,-0.7923141909864374,2.106086766380942,1
1.6798891351005205,-0.5435216463983733,0.6312985451248565,-0.5496545893058631,-1.1278819408888188,-0.37380073779140754,-0.6652269709440961,2.413293606054433,-1.2348145723421389,0
0.8958408782284407,-0.4263785008884866,0.5343140932461896,1.0982763760772951,0.9163897829563568,0.9922181468903096,-0.7834143446979984,0.7398073771652646,-0.111644719315803,0
-0.7630562552036518,-0.6002757295819618,-1.1807358262987224,-1.1105468777489207,1.015514075348672,-1.2118931353906062,1.5709406111240933,-1.9365885308487343,-0.04154310808382333,1
-0.4055868909895236,-1.2579699832956912,-0.02719309873418496,-1.0699146016861354,-2.0204093735811623,-0.9663831863055438,-1.859834222029638,0.780652101247619,2.124852792239431,1
0.7560812642272862,-0.9970352338905989,0.32702343568205416,0.3712111225089135,-0.9062758191290776,-0.7874555446470268,-0.43185030002882263,1.9156561511601164,-0.9745437338979592,0
-0.2697943429535901,-0.456858138850335,2.700707078131159,-0.7218008506961245,1.1791880302282767,2.6839357668496593,-1.2325800022603317,2.095033101397281,-0.46759464360582514,0
-0.11233312092603047,-2.3946942621161815,2.3225628969895213,-0.9952311005911115,1.5033809758256202,0.9424669466418,-0.08360179665886369,1.8302762853913803,-1.0178724703798427,0
1.3383692079799092,-0.7669195529714933,-2.3021170898110457,-2.2206407296413535,2.1119079322685863,-2.021089678496181,3.271452217136716,-5.694040938864021,1.7329733216873366,1
-1.4586559801669607,-0.2508900073263737,3.183600419864127,-0.23879041756100225,1.0443062951185167,3.1192400091467776,-1.3142026163614322,1.636558735868666,0.3205736415131053,0
0.967196561253306,-2.8684698578440395,1.2036663696384071,-1.7565958436537172,0.4781564929591391,-0.04711427895002532,-1.1999855079664858,1.6500464759668882,0.40980329159101614,0
-1.2827641454071184,-3.881633977203291,-0.00959403692155969,-0.34140451011861683,0.320254004770798,-2.114094380478848,0.22740697144443245,-0.24003737013519974,1.0425261820600022,0
0.6800517956086735,-0.7565080112211426,2.6109930857511396,-0.7350832119629095,0.3806361681421436,1.599477693842358,-0.043521920107111756,-0.8536118469618442,2.102651476385459,0
1.6458283005248147,-2.3225766891113864,1.5507442312495043,-1.83906822641829,0.6784666802653117,0.5117380967541038,-0.8818280934641631,0.6787861968605488,1.1001352430192337,0
0.32468982971592875,-0.34145320303277504,1.058356454580301,-0.7222474777873572,-0.05668046781372338,0.4068948997360711,0.39288790562208553,-1.8387927096667953,2.2477427317188416,0
-0.7317049880666064,-0.5796355627089975,-0.7847589760617423,-0.541519134313087,0.2328807879343393,0.1304003134487081,-1.636485015173788,0.28091461452138616,1.063489828492859,1
0.12714942877833332,-2.6360103055144783,-1.7759645628010436,-1.6581362368665435,3.2203888861160137,0.30596510790744397,-1.8205630827351875,-2.028148482230444,2.8752431001473084,0
0.6287515910758082,-0.9477994839185437,2.8437863168504958,-0.24480500631089655,2.3365341902971215,3.4278062631993045,-1.5036030878716051,0.5398153678971113,1.3034613049495403,0
-1.2894538333808914,-2.5294894550810962,0.8326636011164491,1.349833202069943,-1.3123295666613353,-1.5059219344466905,-0.6164551605892703,2.577674230478325,-0.7401192670123274,0
-2.0077683111538316,-0.8664129054439766,2.7670982782913622,-0.29047716205619617,1.8915013718989142,3.1071497854339327,-1.2651550933885547,-0.29680417785801866,2.1511916350351417,0
-1.0709438244312428,0.11634775906446548,1.3870940819646294,0.8419162286441599,1.3285326148930858,2.3694532556305914,-1.4379056353835007,1.6660811480850932,-0.5152313391640309,0
-0.29401511643169287,-1.6022086562810878,-0.2639059466671727,-1.0673633911067255,0.4198926017533049,-0.7014134374196468,-0.2577523080171512,0.0026537410723177545,0.4428377240537915,0
-1.3671073995522416,-2.1318416392827544,1.8322114538485803,-1.4793554544439518,0.2713601824361709,0.04644940591705623,0.3116803549495022,-0.6669896153592748,1.6781556323163567,0
-1.0350033340134346,-1.8921996851993783,-0.7748117291084216,-0.25717131448196273,2.4977212947420724,0.9819794595926309,-2.4792003349159017,2.3099860480022008,-0.959279116315316,0
-1.2299439621204185,-1.9841179543380123,3.876472569206981,-0.63161047126824,2.3599953238040996,3.427181667695388,-1.7542148382391385,3.6598363982300413,-1.3177587988457153,0
-0.3500550027545991,-1.9800880698936016,-0.007968827943182655,0.7197138367373056,-3.312147727845629,-2.7872500140545924,-0.6612122415330035,1.4770244031866056,0.8884681295776042,1
-1.0358128811561482,0.8457391380322694,-0.5242088682315336,-1.8939833286670718,-3.8351894130460296,-0.8973897655068709,-2.815270913854273,4.06073802075274,-0.7428884410845722,0
-0.04602634103595389,-0.031809467353201115,-1.8375883996673454,-1.100930702274407,0.6545604301123709,-0.4438972022992133,-0.47003991203227435,-2.0809854080848984,1.8661140336280622,1
0.6508047861837534,2.1046410641677538,-0.402122184400862,-0.13244674487277786,-1.5100336396654022,0.6942793453207388,-1.5032069528893959,2.00149525037732,-0.9532856119281093,0
-1.1860114621987723,-1.3256654434623503,-1.7683187719880429,0.46446338787583696,-1.6164340590007,-2.7702874572713485,0.037684325112723016,-1.145199824027304,1.623906489012296,1
0.671015909410623,-1.4683786676198998,3.114337245043872,0.5832087364950699,0.48379564010182974,2.00879272807268,-1.5081080456521194,3.6883999671177015,-1.2764329780849724,0
0.4068833396627929,-1.3276803642943065,-1.3542400360011073,0.23161824732235986,2.1982345734434077,0.5439570677615091,-1.9673723790588125,1.4518581551363343,-0.7532447615580506,0
-1.4579172460164933,0.7470987248678136,2.1705473175411805,-0.1484063727696395,-0.26425687295542954,1.9967107085635682,-1.0852719606230372,3.546322157997635,-2.2393568715005627,0
1.1933432035733413,-0.5692266246365226,0.7777377804607012,-1.8530258985193975,-0.3873223154944394,-0.1257786197622772,0.07299460725517348,0.7258841569276732,-0.2742380620564655,0
1.3914418224097163,-0.9759803778078703,1.406646467110562,-1.0463979011407085,1.3533766708107775,2.2560661267400652,-2.192699564182604,0.6568392035525664,1.6983755335357893,0
-1.1565616300553025,-0.9228997419594316,2.894850869430924,1.583414255181963,1.4101019687505467,2.8337760647810577,-1.524319437209246,2.1100061349333,-0.0792558923518829,0
-0.6082050379842234,0.12456353257596287,-2.534980889489096,-0.09833608201528986,1.376541592981979,-0.11818775116392093,-1.1614119705995298,-1.0261007873625638,0.7323968804865895,1
-0.5337626663181724,-0.7467011232662676,-0.6400762377252104,1.429065387961301,-1.3211759758366932,-1.494524554975561,0.09439240555446848,-2.0092880255724257,2.7071111257917986,1
-0.6325755659207473,-0.8206418733544041,-1.1076749073061913,-1.6088259428200575,-1.3168050989643376,-2.0505430104022127,-0.09509010668941631,1.9823098110675352,-1.8279254591681893,1
-0.22847892264198214,-0.7690347889701005,-1.1964454343127506,0.6724361661961568,0.16006877888100024,-1.4311039396442662,0.49983032418153595,0.48885284110256877,-1.3617152614954326,0
0.30296086248361237,-2.2312805081135076,0.24622755565774668,-1.5402296726984628,0.41862584953811766,-1.0655394023569673,0.333014377468005,0.4296563140475955,-0.2462960837155459,0
-0.5212962001455417,-0.8625521377435866,1.974767621376468,-0.6358863324140259,0.8885622383445473,1.880700516909718,-0.8832262943075074,-1.1930663064545173,2.895571830279982,0
0.21095969201152942,-0.8744054358667632,1.2370994711835794,-0.337703874189752,1.3391589243735442,1.0957866910072562,-0.14892648824068033,0.9260416913211464,-0.7191372397551057,1
1.05482879450206,-1.000325295451862,-1.494390940152719,1.8304159111336094,-2.999262205396291,-3.4013009958495704,0.9044081591629276,-4.436502927904733,5.102835589582217,1
0.17651429695144336,-1.1343001677670028,0.4645297959874757,0.44871143460902996,-3.724619365886819,-1.6480252584387323,-2.2282583795165447,4.558534199442803,-0.975401396021944,0
-2.155474225929712,-0.7709955291896088,2.539208118057605,-0.5254719152474101,2.3567587060939768,2.3587032350162995,0.18169142769715751,1.7270024333045582,-1.8969238161689856,0
-0.5984119144708099,-0.5932590541322691,-1.563757288180023,0.9234663599681009,-1.1892831492368532,-2.207496994040819,0.9154743804543799,-4.150985387801126,3.882689862243979,1
0.28454293173176237,-1.5286617936497116,-0.24050660225521292,0.9209804187487001,1.1781082461405235,0.06167530480062954,-0.9275503804750954,1.0559270758961088,-0.4194848094733046,0
-1.1014108196297598,-0.5791160988991096,2.333486173624795,1.0749156561530882,-0.9462258014669902,0.46508901449808043,0.30221939599794756,0.5533797012264658,0.5346997714232697,0
0.43631486799218866,-0.4268666842058275,-0.3751689670596836,0.21127322331706117,-0.16870736442550305,-0.7714098791802744,1.130094472328921,-5.2832053410643365,4.963846797244589,0
